Date,nPeople
2020-10-07 15:10:06,482
2020-10-07 15:10:28,482
2020-10-07 15:10:33,483
2020-10-07 15:10:44,484
2020-10-07 15:10:47,483
2020-10-07 15:10:55,482
2020-10-07 15:11:00,480
2020-10-07 15:11:15,481
2020-10-07 15:11:18,482
2020-10-07 15:11:34,483
2020-10-07 15:11:41,484
2020-10-07 15:11:44,483
2020-10-07 15:11:46,484
2020-10-07 15:11:56,483
2020-10-07 15:11:59,482
2020-10-07 15:12:00,483
2020-10-07 15:12:04,484
2020-10-07 15:12:17,485
2020-10-07 15:12:20,484
2020-10-07 15:12:21,483
2020-10-07 15:12:22,484
2020-10-07 15:12:28,483
2020-10-07 15:12:49,482
2020-10-07 15:12:56,483
2020-10-07 15:12:57,484
2020-10-07 15:13:00,486
2020-10-07 15:13:05,485
2020-10-07 15:13:06,486
2020-10-07 15:13:13,485
2020-10-07 15:13:15,486
2020-10-07 15:13:19,485
2020-10-07 15:13:21,484
2020-10-07 15:13:24,483
2020-10-07 15:13:25,482
2020-10-07 15:13:36,483
2020-10-07 15:13:37,483
2020-10-07 15:13:45,482
2020-10-07 15:14:00,483
2020-10-07 15:14:18,484
2020-10-07 15:14:38,486
2020-10-07 15:14:45,485
2020-10-07 15:14:52,486
2020-10-07 15:15:00,487
2020-10-07 15:15:14,486
2020-10-07 15:15:25,485
2020-10-07 15:15:26,486
2020-10-07 15:15:27,487
2020-10-07 15:15:37,486
2020-10-07 15:15:42,485
2020-10-07 15:15:43,486
2020-10-07 15:15:46,485
2020-10-07 15:15:54,486
2020-10-07 15:16:00,491
2020-10-07 15:16:02,490
2020-10-07 15:16:14,491
2020-10-07 15:16:23,490
2020-10-07 15:16:25,491
2020-10-07 15:16:27,490
2020-10-07 15:16:29,489
2020-10-07 15:16:53,488
2020-10-07 15:16:59,489
2020-10-07 15:17:00,489
2020-10-07 15:17:07,491
2020-10-07 15:17:15,492
2020-10-07 15:17:28,493
2020-10-07 15:17:39,492
2020-10-07 15:17:40,491
2020-10-07 15:17:41,492
2020-10-07 15:17:48,491
2020-10-07 15:17:53,492
2020-10-07 15:17:54,491
2020-10-07 15:17:57,492
2020-10-07 15:18:00,495
2020-10-07 15:18:06,495
2020-10-07 15:18:10,496
2020-10-07 15:18:13,497
2020-10-07 15:18:15,496
2020-10-07 15:18:16,497
2020-10-07 15:18:20,497
2020-10-07 15:18:26,498
2020-10-07 15:18:30,497
2020-10-07 15:18:34,496
2020-10-07 15:18:47,497
2020-10-07 15:19:00,498
2020-10-07 15:19:04,497
2020-10-07 15:19:28,496
2020-10-07 15:19:36,495
2020-10-07 15:19:54,495
2020-10-07 15:19:57,494
2020-10-07 15:20:00,495
2020-10-07 15:20:30,494
2020-10-07 15:20:31,495
2020-10-07 15:20:32,494
2020-10-07 15:20:43,493
2020-10-07 15:20:50,492
2020-10-07 15:21:00,493
2020-10-07 15:21:20,492
2020-10-07 15:21:26,491
2020-10-07 15:21:30,490
2020-10-07 15:21:32,491
2020-10-07 15:21:36,492
2020-10-07 15:21:37,493
2020-10-07 15:21:51,494
2020-10-07 15:21:55,495
2020-10-07 15:22:00,490
2020-10-07 15:22:16,491
2020-10-07 15:22:35,492
2020-10-07 15:22:50,491
2020-10-07 15:23:00,490
2020-10-07 15:23:04,491
2020-10-07 15:23:10,492
2020-10-07 15:23:16,491
2020-10-07 15:23:18,490
2020-10-07 15:23:21,489
2020-10-07 15:23:22,490
2020-10-07 15:23:28,491
2020-10-07 15:23:38,490
2020-10-07 15:24:00,490
2020-10-07 15:24:07,491
2020-10-07 15:24:08,492
2020-10-07 15:24:26,493
2020-10-07 15:24:32,492
2020-10-07 15:24:35,491
2020-10-07 15:24:44,490
2020-10-07 15:25:00,490
2020-10-07 15:25:02,491
2020-10-07 15:25:08,492
2020-10-07 15:25:10,491
2020-10-07 15:25:24,490
2020-10-07 15:25:29,491
2020-10-07 15:25:41,490
2020-10-07 15:25:46,491
2020-10-07 15:25:50,490
2020-10-07 15:25:56,491
2020-10-07 15:26:00,490
2020-10-07 15:26:22,489
2020-10-07 15:26:48,488
2020-10-07 15:26:53,487
2020-10-07 15:26:59,486
2020-10-07 15:27:00,488
2020-10-07 15:27:21,489
2020-10-07 15:28:00,488
2020-10-07 15:28:04,489
2020-10-07 15:28:19,490
2020-10-07 15:28:22,489
2020-10-07 15:28:27,490
2020-10-07 15:28:38,491
2020-10-07 15:29:00,491
2020-10-07 15:29:02,492
2020-10-07 15:29:03,491
2020-10-07 15:29:12,489
2020-10-07 15:29:16,488
2020-10-07 15:29:19,487
2020-10-07 15:29:29,486
2020-10-07 15:29:32,485
2020-10-07 15:29:44,486
2020-10-07 15:30:16,485
2020-10-07 15:30:40,484
2020-10-07 15:30:47,485
2020-10-07 15:31:00,486
2020-10-07 15:31:12,487
2020-10-07 15:31:22,486
2020-10-07 15:31:40,485
2020-10-07 15:31:43,484
2020-10-07 15:31:46,485
2020-10-07 15:31:56,484
2020-10-07 15:31:57,485
2020-10-07 15:31:58,486
2020-10-07 15:32:00,486
2020-10-07 15:32:04,485
2020-10-07 15:32:05,486
2020-10-07 15:32:14,485
2020-10-07 15:32:22,484
2020-10-07 15:32:33,485
2020-10-07 15:32:36,486
2020-10-07 15:32:55,485
2020-10-07 15:33:00,486
2020-10-07 15:33:05,485
2020-10-07 15:33:22,486
2020-10-07 15:33:27,485
2020-10-07 15:33:40,486
2020-10-07 15:33:43,487
2020-10-07 15:33:44,486
2020-10-07 15:33:45,485
2020-10-07 15:33:50,484
2020-10-07 15:34:00,483
2020-10-07 15:34:03,483
2020-10-07 15:34:11,484
2020-10-07 15:34:29,483
2020-10-07 15:34:31,482
2020-10-07 15:34:33,481
2020-10-07 15:34:34,482
2020-10-07 15:35:00,483
2020-10-07 15:35:01,482
2020-10-07 15:35:08,483
2020-10-07 15:35:24,482
2020-10-07 15:35:33,481
2020-10-07 15:35:36,480
2020-10-07 15:35:52,481
2020-10-07 15:35:53,480
2020-10-07 15:35:58,479
2020-10-07 15:36:00,480
2020-10-07 15:36:01,479
2020-10-07 15:36:03,477
2020-10-07 15:36:04,473
2020-10-07 15:36:05,472
2020-10-07 15:36:06,470
2020-10-07 15:36:08,468
2020-10-07 15:36:09,466
2020-10-07 15:36:10,465
2020-10-07 15:36:17,464
2020-10-07 15:36:24,463
2020-10-07 15:36:37,464
2020-10-07 15:37:00,463
2020-10-07 15:37:01,462
2020-10-07 15:37:23,461
2020-10-07 15:37:24,456
2020-10-07 15:37:42,456
2020-10-07 15:37:46,457
2020-10-07 15:38:00,458
2020-10-07 15:38:03,457
2020-10-07 15:38:52,458
2020-10-07 15:39:00,456
2020-10-07 15:39:17,455
2020-10-07 15:39:29,454
2020-10-07 15:39:30,455
2020-10-07 15:40:19,456
2020-10-07 15:40:57,457
2020-10-07 15:41:00,453
2020-10-07 15:41:04,452
2020-10-07 15:41:35,451
2020-10-07 15:41:41,452
2020-10-07 15:41:43,451
2020-10-07 15:42:00,449
2020-10-07 15:42:20,450
2020-10-07 15:43:05,449
2020-10-07 15:43:17,448
2020-10-07 15:44:00,447
2020-10-07 15:44:06,448
2020-10-07 15:44:18,449
2020-10-07 15:44:30,448
2020-10-07 15:44:47,447
2020-10-07 15:44:57,446
2020-10-07 15:45:00,445
2020-10-07 15:45:31,444
2020-10-07 15:45:39,445
2020-10-07 15:45:40,444
2020-10-07 15:45:41,443
2020-10-07 15:45:43,442
2020-10-07 15:45:49,443
2020-10-07 15:45:52,442
2020-10-07 15:45:53,443
2020-10-07 15:45:54,442
2020-10-07 15:46:28,443
2020-10-07 15:46:33,442
2020-10-07 15:46:40,442
2020-10-07 15:46:57,441
2020-10-07 15:47:00,442
2020-10-07 15:48:00,441
2020-10-07 15:48:06,442
2020-10-07 15:48:51,441
2020-10-07 15:48:54,442
2020-10-07 15:49:00,441
2020-10-07 15:49:06,440
2020-10-07 15:49:09,441
2020-10-07 15:49:17,440
2020-10-07 15:49:26,441
2020-10-07 15:50:00,439
2020-10-07 15:50:14,438
2020-10-07 15:50:18,439
2020-10-07 15:50:31,438
2020-10-07 15:50:32,439
2020-10-07 15:50:33,438
2020-10-07 15:51:00,437
2020-10-07 15:51:03,436
2020-10-07 15:51:09,437
2020-10-07 15:52:00,436
2020-10-07 15:52:51,437
2020-10-07 15:52:56,436
2020-10-07 15:53:00,439
2020-10-07 15:53:16,440
2020-10-07 15:54:00,440
2020-10-07 15:54:22,439
2020-10-07 15:54:29,438
2020-10-07 15:54:50,437
2020-10-07 15:55:00,441
2020-10-07 15:55:34,440
2020-10-07 15:56:00,442
2020-10-07 15:56:26,443
2020-10-07 15:56:48,442
2020-10-07 15:56:51,441
2020-10-07 15:57:00,444
2020-10-07 15:57:01,445
2020-10-07 15:57:11,444
2020-10-07 15:57:25,445
2020-10-07 15:57:46,446
2020-10-07 15:58:00,448
2020-10-07 15:58:02,448
2020-10-07 15:58:19,447
2020-10-07 15:58:22,446
2020-10-07 15:58:38,445
2020-10-07 15:58:56,444
2020-10-07 15:58:58,443
2020-10-07 15:58:59,444
2020-10-07 15:59:00,450
2020-10-07 15:59:05,449
2020-10-07 15:59:13,448
2020-10-07 15:59:21,447
2020-10-07 15:59:30,446
2020-10-07 15:59:38,445
2020-10-07 16:00:00,399
2020-10-07 16:00:15,398
2020-10-07 16:00:25,397
2020-10-07 16:00:27,396
2020-10-07 16:00:28,395
2020-10-07 16:00:30,392
2020-10-07 16:00:33,391
2020-10-07 16:00:35,390
2020-10-07 16:00:36,389
2020-10-07 16:00:37,385
2020-10-07 16:00:38,382
2020-10-07 16:00:39,378
2020-10-07 16:00:40,376
2020-10-07 16:00:41,375
2020-10-07 16:00:42,372
2020-10-07 16:00:44,370
2020-10-07 16:00:45,368
2020-10-07 16:00:46,367
2020-10-07 16:00:47,366
2020-10-07 16:00:49,361
2020-10-07 16:00:50,357
2020-10-07 16:00:51,353
2020-10-07 16:00:53,352
2020-10-07 16:00:56,351
2020-10-07 16:00:58,350
2020-10-07 16:00:59,349
2020-10-07 16:01:00,335
2020-10-07 16:01:01,334
2020-10-07 16:01:13,333
2020-10-07 16:01:24,332
2020-10-07 16:01:26,333
2020-10-07 16:01:27,331
2020-10-07 16:01:52,330
2020-10-07 16:02:00,330
2020-10-07 16:02:09,329
2020-10-07 16:02:59,327
2020-10-07 16:03:00,320
2020-10-07 16:03:01,317
2020-10-07 16:03:02,314
2020-10-07 16:03:03,310
2020-10-07 16:03:04,306
2020-10-07 16:03:05,304
2020-10-07 16:03:06,301
2020-10-07 16:03:08,298
2020-10-07 16:03:09,297
2020-10-07 16:03:10,295
2020-10-07 16:03:11,285
2020-10-07 16:03:12,276
2020-10-07 16:03:14,275
2020-10-07 16:03:19,274
2020-10-07 16:03:20,272
2020-10-07 16:03:23,271
2020-10-07 16:03:26,270
2020-10-07 16:03:27,269
2020-10-07 16:03:29,267
2020-10-07 16:03:31,266
2020-10-07 16:03:32,264
2020-10-07 16:03:34,263
2020-10-07 16:03:35,262
2020-10-07 16:03:40,260
2020-10-07 16:03:41,259
2020-10-07 16:03:42,257
2020-10-07 16:03:44,256
2020-10-07 16:03:45,255
2020-10-07 16:03:46,254
2020-10-07 16:03:49,253
2020-10-07 16:03:50,251
2020-10-07 16:04:00,249
2020-10-07 16:04:01,247
2020-10-07 16:04:11,246
2020-10-07 16:04:17,245
2020-10-07 16:04:23,243
2020-10-07 16:04:25,241
2020-10-07 16:04:26,240
2020-10-07 16:04:28,239
2020-10-07 16:04:29,237
2020-10-07 16:04:30,236
2020-10-07 16:04:31,235
2020-10-07 16:04:32,232
2020-10-07 16:04:44,231
2020-10-07 16:04:57,230
2020-10-07 16:04:58,229
2020-10-07 16:04:59,227
2020-10-07 16:05:00,229
2020-10-07 16:05:01,227
2020-10-07 16:05:02,224
2020-10-07 16:05:03,218
2020-10-07 16:05:04,214
2020-10-07 16:05:05,211
2020-10-07 16:05:06,207
2020-10-07 16:05:07,206
2020-10-07 16:05:08,204
2020-10-07 16:05:09,201
2020-10-07 16:05:10,195
2020-10-07 16:05:11,192
2020-10-07 16:05:12,190
2020-10-07 16:05:13,188
2020-10-07 16:05:15,187
2020-10-07 16:05:16,186
2020-10-07 16:05:18,185
2020-10-07 16:05:21,177
2020-10-07 16:05:22,175
2020-10-07 16:05:31,174
2020-10-07 16:05:34,173
2020-10-07 16:05:38,172
2020-10-07 16:05:43,171
2020-10-07 16:05:59,170
2020-10-07 16:06:00,170
2020-10-07 16:06:09,169
2020-10-07 16:06:31,168
2020-10-07 16:07:00,170
2020-10-07 16:07:04,169
2020-10-07 16:07:56,168
2020-10-07 16:08:00,166
2020-10-07 16:08:04,165
2020-10-07 16:08:30,164
2020-10-07 16:08:31,163
2020-10-07 16:08:32,161
2020-10-07 16:08:36,160
2020-10-07 16:08:40,159
2020-10-07 16:08:42,156
2020-10-07 16:08:44,153
2020-10-07 16:08:45,151
2020-10-07 16:08:46,149
2020-10-07 16:08:47,148
2020-10-07 16:08:48,146
2020-10-07 16:08:49,143
2020-10-07 16:08:51,139
2020-10-07 16:08:52,137
2020-10-07 16:08:53,127
2020-10-07 16:08:54,126
2020-10-07 16:08:59,125
2020-10-07 16:09:00,127
2020-10-07 16:09:30,126
2020-10-07 16:10:00,128
2020-10-07 16:11:00,125
2020-10-07 16:12:00,125
2020-10-07 16:13:00,126
2020-10-07 16:14:00,124
2020-10-07 16:15:00,82
2020-10-07 16:16:00,84
2020-10-07 16:16:08,83
2020-10-07 16:16:36,82
2020-10-07 16:17:00,85
2020-10-07 16:17:59,86
2020-10-07 16:18:00,86
2020-10-07 16:20:00,88
2020-10-07 16:21:00,88
2020-10-07 16:22:00,89
2020-10-07 16:25:00,90
2020-10-07 16:27:00,93
2020-10-07 16:28:00,92
2020-10-07 16:29:00,93
2020-10-07 16:33:00,93
2020-10-07 16:35:00,94
2020-10-07 16:37:00,95
2020-10-07 16:38:00,95
2020-10-07 16:39:00,97
2020-10-07 16:40:00,96
2020-10-07 16:41:00,95
2020-10-07 16:42:00,94
2020-10-07 16:43:00,91
2020-10-07 16:46:00,89
2020-10-07 16:50:00,90
2020-10-07 16:53:49,89
2020-10-07 16:54:00,88
2020-10-07 16:54:58,87
2020-10-07 16:55:00,87
2020-10-07 16:55:51,85
2020-10-07 16:55:52,84
2020-10-07 16:55:53,82
2020-10-07 16:55:55,80
2020-10-07 16:56:00,66
2020-10-07 16:57:00,10
2020-10-07 16:58:00,8
2020-10-07 16:59:00,6
2020-10-07 17:00:00,4
2020-10-07 17:01:00,0
2020-10-08 07:56:09,1
2020-10-08 07:59:38,2
2020-10-08 08:01:06,3
2020-10-08 08:04:07,4
2020-10-08 08:04:45,5
2020-10-08 08:08:31,4
2020-10-08 08:09:15,5
2020-10-08 08:15:21,6
2020-10-08 08:17:44,7
2020-10-08 08:18:39,6
2020-10-08 08:19:13,5
2020-10-08 08:21:21,6
2020-10-08 08:28:46,7
2020-10-08 08:30:19,6
2020-10-08 08:31:55,7
2020-10-08 08:32:39,6
2020-10-08 08:36:15,7
2020-10-08 08:39:30,6
2020-10-08 08:39:38,7
2020-10-08 08:40:01,8
2020-10-08 08:42:44,9
2020-10-08 08:44:39,10
2020-10-08 08:44:59,9
2020-10-08 08:45:22,10
2020-10-08 08:45:24,11
2020-10-08 08:46:01,10
2020-10-08 08:46:28,9
2020-10-08 08:47:46,10
2020-10-08 08:47:56,11
2020-10-08 08:49:20,12
2020-10-08 08:49:58,13
2020-10-08 08:50:17,14
2020-10-08 08:51:45,15
2020-10-08 08:51:55,14
2020-10-08 08:54:32,15
2020-10-08 08:54:46,14
2020-10-08 08:54:49,15
2020-10-08 08:55:18,16
2020-10-08 08:55:19,17
2020-10-08 08:55:20,18
2020-10-08 08:55:22,19
2020-10-08 08:55:23,20
2020-10-08 08:55:24,21
2020-10-08 08:55:25,22
2020-10-08 08:55:26,26
2020-10-08 08:55:27,29
2020-10-08 08:55:28,31
2020-10-08 08:55:30,33
2020-10-08 08:55:31,36
2020-10-08 08:55:32,39
2020-10-08 08:55:33,42
2020-10-08 08:55:34,46
2020-10-08 08:55:35,47
2020-10-08 08:55:36,49
2020-10-08 08:55:37,52
2020-10-08 08:55:38,55
2020-10-08 08:55:39,56
2020-10-08 08:55:40,57
2020-10-08 08:55:41,59
2020-10-08 08:55:42,62
2020-10-08 08:55:43,64
2020-10-08 08:55:44,66
2020-10-08 08:55:45,70
2020-10-08 08:55:46,74
2020-10-08 08:55:48,75
2020-10-08 08:55:51,77
2020-10-08 08:55:54,78
2020-10-08 08:55:57,79
2020-10-08 08:55:59,80
2020-10-08 08:56:01,82
2020-10-08 08:56:04,84
2020-10-08 08:56:06,86
2020-10-08 08:56:07,87
2020-10-08 08:56:08,88
2020-10-08 08:56:09,90
2020-10-08 08:56:13,91
2020-10-08 08:56:14,92
2020-10-08 08:56:15,93
2020-10-08 08:56:22,94
2020-10-08 08:56:23,95
2020-10-08 08:56:24,96
2020-10-08 08:56:25,95
2020-10-08 08:56:26,96
2020-10-08 08:56:28,97
2020-10-08 08:56:35,98
2020-10-08 08:56:41,99
2020-10-08 08:56:45,101
2020-10-08 08:56:48,103
2020-10-08 08:56:49,102
2020-10-08 08:56:51,102
2020-10-08 08:56:52,103
2020-10-08 08:56:54,104
2020-10-08 08:56:55,105
2020-10-08 08:56:56,106
2020-10-08 08:56:59,108
2020-10-08 08:57:03,109
2020-10-08 08:57:05,110
2020-10-08 08:57:08,111
2020-10-08 08:57:09,114
2020-10-08 08:57:10,115
2020-10-08 08:57:11,117
2020-10-08 08:57:12,118
2020-10-08 08:57:19,119
2020-10-08 08:57:25,120
2020-10-08 08:57:29,122
2020-10-08 08:57:37,123
2020-10-08 08:57:38,125
2020-10-08 08:57:43,127
2020-10-08 08:57:44,128
2020-10-08 08:57:46,127
2020-10-08 08:57:48,128
2020-10-08 08:57:50,129
2020-10-08 08:57:56,131
2020-10-08 08:57:57,132
2020-10-08 08:57:59,134
2020-10-08 08:58:00,135
2020-10-08 08:58:02,136
2020-10-08 08:58:03,137
2020-10-08 08:58:05,139
2020-10-08 08:58:09,140
2020-10-08 08:58:15,142
2020-10-08 08:58:16,143
2020-10-08 08:58:24,144
2020-10-08 08:58:30,146
2020-10-08 08:58:33,148
2020-10-08 08:58:35,149
2020-10-08 08:58:37,150
2020-10-08 08:58:38,152
2020-10-08 08:58:39,155
2020-10-08 08:58:41,156
2020-10-08 08:58:43,157
2020-10-08 08:58:44,159
2020-10-08 08:58:51,160
2020-10-08 08:58:55,162
2020-10-08 08:58:56,163
2020-10-08 08:58:59,164
2020-10-08 08:59:00,166
2020-10-08 08:59:04,167
2020-10-08 08:59:05,169
2020-10-08 08:59:06,170
2020-10-08 08:59:07,171
2020-10-08 08:59:10,172
2020-10-08 08:59:19,174
2020-10-08 08:59:20,175
2020-10-08 08:59:24,176
2020-10-08 08:59:26,177
2020-10-08 08:59:31,178
2020-10-08 08:59:32,179
2020-10-08 08:59:33,180
2020-10-08 08:59:35,181
2020-10-08 08:59:36,182
2020-10-08 08:59:37,184
2020-10-08 08:59:38,185
2020-10-08 08:59:45,186
2020-10-08 08:59:50,187
2020-10-08 08:59:52,189
2020-10-08 08:59:53,190
2020-10-08 08:59:54,191
2020-10-08 08:59:56,192
2020-10-08 08:59:57,193
2020-10-08 08:59:58,194
2020-10-08 09:00:00,196
2020-10-08 09:00:01,197
2020-10-08 09:00:07,198
2020-10-08 09:00:10,199
2020-10-08 09:00:12,200
2020-10-08 09:00:14,202
2020-10-08 09:00:15,204
2020-10-08 09:00:16,205
2020-10-08 09:00:19,206
2020-10-08 09:00:22,207
2020-10-08 09:00:25,209
2020-10-08 09:00:31,210
2020-10-08 09:00:32,211
2020-10-08 09:00:33,212
2020-10-08 09:00:36,213
2020-10-08 09:00:38,215
2020-10-08 09:00:40,216
2020-10-08 09:00:47,217
2020-10-08 09:00:49,219
2020-10-08 09:00:54,221
2020-10-08 09:00:55,223
2020-10-08 09:00:56,225
2020-10-08 09:00:59,226
2020-10-08 09:01:00,227
2020-10-08 09:01:07,228
2020-10-08 09:01:11,230
2020-10-08 09:01:12,231
2020-10-08 09:01:13,232
2020-10-08 09:01:15,233
2020-10-08 09:01:17,234
2020-10-08 09:01:18,236
2020-10-08 09:01:19,237
2020-10-08 09:01:22,236
2020-10-08 09:01:23,238
2020-10-08 09:01:26,239
2020-10-08 09:01:29,240
2020-10-08 09:01:30,242
2020-10-08 09:01:32,244
2020-10-08 09:01:36,244
2020-10-08 09:01:37,245
2020-10-08 09:01:38,246
2020-10-08 09:01:44,247
2020-10-08 09:01:45,248
2020-10-08 09:01:47,249
2020-10-08 09:01:48,250
2020-10-08 09:01:49,252
2020-10-08 09:01:53,253
2020-10-08 09:01:57,254
2020-10-08 09:02:00,256
2020-10-08 09:02:01,258
2020-10-08 09:02:08,259
2020-10-08 09:02:09,260
2020-10-08 09:02:15,261
2020-10-08 09:02:18,263
2020-10-08 09:02:20,264
2020-10-08 09:02:21,265
2020-10-08 09:02:25,267
2020-10-08 09:02:27,268
2020-10-08 09:02:29,268
2020-10-08 09:02:30,268
2020-10-08 09:02:33,270
2020-10-08 09:02:34,272
2020-10-08 09:02:40,273
2020-10-08 09:02:41,274
2020-10-08 09:02:42,275
2020-10-08 09:02:48,276
2020-10-08 09:02:49,278
2020-10-08 09:02:50,277
2020-10-08 09:02:54,278
2020-10-08 09:02:58,279
2020-10-08 09:03:00,280
2020-10-08 09:03:02,281
2020-10-08 09:03:07,282
2020-10-08 09:03:15,283
2020-10-08 09:03:19,284
2020-10-08 09:03:26,285
2020-10-08 09:03:30,287
2020-10-08 09:03:34,286
2020-10-08 09:03:37,287
2020-10-08 09:03:38,288
2020-10-08 09:03:43,289
2020-10-08 09:03:53,290
2020-10-08 09:03:54,289
2020-10-08 09:03:59,290
2020-10-08 09:04:03,291
2020-10-08 09:04:04,294
2020-10-08 09:04:07,295
2020-10-08 09:04:17,296
2020-10-08 09:04:28,297
2020-10-08 09:04:43,298
2020-10-08 09:04:52,299
2020-10-08 09:05:11,298
2020-10-08 09:05:12,299
2020-10-08 09:05:22,298
2020-10-08 09:05:26,299
2020-10-08 09:05:30,298
2020-10-08 09:05:36,299
2020-10-08 09:05:40,300
2020-10-08 09:05:48,299
2020-10-08 09:05:54,300
2020-10-08 09:06:05,300
2020-10-08 09:06:06,299
2020-10-08 09:06:09,300
2020-10-08 09:06:18,299
2020-10-08 09:06:21,300
2020-10-08 09:06:25,301
2020-10-08 09:06:39,302
2020-10-08 09:06:45,303
2020-10-08 09:07:14,304
2020-10-08 09:07:15,305
2020-10-08 09:07:22,306
2020-10-08 09:07:28,307
2020-10-08 09:07:30,308
2020-10-08 09:07:42,309
2020-10-08 09:07:43,310
2020-10-08 09:07:53,311
2020-10-08 09:07:54,312
2020-10-08 09:07:58,311
2020-10-08 09:08:08,312
2020-10-08 09:08:21,313
2020-10-08 09:08:26,314
2020-10-08 09:08:27,315
2020-10-08 09:08:32,314
2020-10-08 09:08:36,315
2020-10-08 09:08:39,316
2020-10-08 09:08:46,316
2020-10-08 09:08:55,317
2020-10-08 09:08:57,318
2020-10-08 09:08:58,319
2020-10-08 09:09:01,320
2020-10-08 09:09:37,321
2020-10-08 09:09:46,322
2020-10-08 09:09:49,323
2020-10-08 09:09:52,324
2020-10-08 09:09:57,325
2020-10-08 09:10:12,324
2020-10-08 09:10:14,325
2020-10-08 09:10:25,326
2020-10-08 09:10:32,326
2020-10-08 09:11:10,327
2020-10-08 09:11:11,328
2020-10-08 09:11:21,329
2020-10-08 09:11:22,330
2020-10-08 09:11:40,329
2020-10-08 09:11:44,330
2020-10-08 09:11:45,332
2020-10-08 09:11:49,333
2020-10-08 09:11:56,332
2020-10-08 09:11:57,333
2020-10-08 09:12:14,332
2020-10-08 09:12:15,333
2020-10-08 09:12:22,334
2020-10-08 09:12:30,333
2020-10-08 09:12:31,336
2020-10-08 09:12:32,337
2020-10-08 09:12:53,336
2020-10-08 09:12:55,337
2020-10-08 09:13:08,338
2020-10-08 09:13:17,339
2020-10-08 09:13:27,340
2020-10-08 09:13:32,341
2020-10-08 09:13:38,342
2020-10-08 09:13:39,340
2020-10-08 09:13:40,342
2020-10-08 09:14:13,343
2020-10-08 09:14:24,344
2020-10-08 09:14:38,343
2020-10-08 09:14:42,344
2020-10-08 09:14:46,344
2020-10-08 09:14:47,343
2020-10-08 09:14:57,344
2020-10-08 09:15:00,345
2020-10-08 09:15:02,345
2020-10-08 09:15:11,346
2020-10-08 09:15:16,347
2020-10-08 09:15:28,348
2020-10-08 09:15:34,349
2020-10-08 09:15:39,350
2020-10-08 09:15:51,351
2020-10-08 09:15:54,352
2020-10-08 09:15:56,353
2020-10-08 09:16:01,355
2020-10-08 09:16:13,356
2020-10-08 09:16:40,357
2020-10-08 09:16:49,358
2020-10-08 09:17:14,359
2020-10-08 09:17:16,360
2020-10-08 09:17:37,361
2020-10-08 09:17:48,362
2020-10-08 09:17:50,361
2020-10-08 09:17:51,363
2020-10-08 09:17:57,364
2020-10-08 09:18:28,365
2020-10-08 09:18:37,364
2020-10-08 09:18:38,365
2020-10-08 09:19:13,366
2020-10-08 09:19:14,365
2020-10-08 09:19:17,364
2020-10-08 09:19:21,365
2020-10-08 09:19:52,366
2020-10-08 09:19:58,367
2020-10-08 09:20:27,368
2020-10-08 09:20:47,369
2020-10-08 09:21:45,370
2020-10-08 09:21:51,371
2020-10-08 09:22:05,370
2020-10-08 09:22:06,371
2020-10-08 09:22:14,370
2020-10-08 09:22:15,369
2020-10-08 09:22:17,369
2020-10-08 09:22:18,369
2020-10-08 09:22:22,370
2020-10-08 09:22:23,369
2020-10-08 09:22:24,367
2020-10-08 09:22:33,366
2020-10-08 09:22:34,367
2020-10-08 09:22:37,368
2020-10-08 09:22:39,367
2020-10-08 09:22:45,366
2020-10-08 09:22:46,367
2020-10-08 09:22:59,368
2020-10-08 09:23:17,369
2020-10-08 09:23:23,370
2020-10-08 09:23:27,371
2020-10-08 09:23:31,370
2020-10-08 09:23:50,369
2020-10-08 09:23:53,369
2020-10-08 09:24:02,370
2020-10-08 09:24:20,369
2020-10-08 09:24:30,370
2020-10-08 09:24:33,370
2020-10-08 09:24:44,369
2020-10-08 09:24:45,370
2020-10-08 09:24:49,371
2020-10-08 09:25:21,370
2020-10-08 09:25:22,371
2020-10-08 09:25:28,372
2020-10-08 09:25:32,373
2020-10-08 09:25:54,374
2020-10-08 09:25:57,375
2020-10-08 09:26:07,373
2020-10-08 09:26:10,374
2020-10-08 09:26:18,375
2020-10-08 09:26:20,376
2020-10-08 09:26:25,375
2020-10-08 09:26:26,374
2020-10-08 09:26:36,375
2020-10-08 09:26:39,376
2020-10-08 09:26:44,377
2020-10-08 09:27:03,378
2020-10-08 09:27:34,379
2020-10-08 09:27:45,380
2020-10-08 09:27:49,381
2020-10-08 09:27:52,380
2020-10-08 09:27:58,381
2020-10-08 09:28:04,380
2020-10-08 09:28:13,381
2020-10-08 09:28:18,380
2020-10-08 09:28:19,381
2020-10-08 09:28:23,382
2020-10-08 09:28:29,383
2020-10-08 09:28:41,383
2020-10-08 09:28:55,382
2020-10-08 09:29:07,381
2020-10-08 09:29:08,380
2020-10-08 09:29:22,379
2020-10-08 09:29:37,381
2020-10-08 09:29:56,380
2020-10-08 09:29:58,379
2020-10-08 09:30:06,380
2020-10-08 09:30:09,381
2020-10-08 09:30:15,380
2020-10-08 09:30:21,381
2020-10-08 09:30:30,380
2020-10-08 09:30:38,379
2020-10-08 09:30:39,378
2020-10-08 09:30:49,377
2020-10-08 09:31:17,378
2020-10-08 09:31:28,379
2020-10-08 09:31:32,378
2020-10-08 09:31:41,379
2020-10-08 09:31:48,380
2020-10-08 09:31:50,379
