Date,nPeople
2020-10-08 11:00:39,2752
2020-10-08 11:00:40,2752
2020-10-08 11:00:42,2752
2020-10-08 11:00:44,2752
2020-10-08 11:00:47,2752
2020-10-08 11:00:49,2752
2020-10-08 11:00:50,2752
2020-10-08 11:00:52,2752
2020-10-08 11:00:53,2752
2020-10-08 11:00:54,2752
2020-10-08 11:00:56,2752
2020-10-08 11:00:58,2752
2020-10-08 11:00:59,2752
2020-10-08 11:01:01,2752
2020-10-08 11:01:02,2752
2020-10-08 11:01:04,2752
2020-10-08 11:01:05,2752
2020-10-08 11:01:07,2752
2020-10-08 11:01:08,2752
2020-10-08 11:01:09,2752
2020-10-08 11:01:11,2752
2020-10-08 11:01:13,2752
2020-10-08 11:01:16,2752
2020-10-08 11:01:20,2752
2020-10-08 11:01:25,2752
2020-10-08 11:01:28,2752
2020-10-08 11:01:29,2752
2020-10-08 11:01:30,2752
2020-10-08 11:01:35,2752
2020-10-08 11:01:36,2752
2020-10-08 11:01:37,2752
2020-10-08 11:01:38,2752
2020-10-08 11:01:39,2752
2020-10-08 11:01:40,2752
2020-10-08 11:01:42,2752
2020-10-08 11:01:43,2752
2020-10-08 11:01:45,2752
2020-10-08 11:01:47,2752
2020-10-08 11:01:48,2752
2020-10-08 11:01:50,2752
2020-10-08 11:01:52,2752
2020-10-08 11:01:55,2752
2020-10-08 11:01:58,2752
2020-10-08 11:01:59,2752
2020-10-08 11:02:01,2752
2020-10-08 11:02:04,2752
2020-10-08 11:02:06,2752
2020-10-08 11:02:07,2752
2020-10-08 11:02:09,2752
2020-10-08 11:02:10,2752
2020-10-08 11:02:15,2752
2020-10-08 11:02:16,2752
2020-10-08 11:02:22,2753
2020-10-08 11:02:23,2753
2020-10-08 11:02:26,2753
2020-10-08 11:02:27,2753
2020-10-08 11:02:29,2753
2020-10-08 11:02:30,2753
2020-10-08 11:02:33,2753
2020-10-08 11:02:36,2753
2020-10-08 11:02:37,2753
2020-10-08 11:02:43,2753
2020-10-08 11:02:45,2753
2020-10-08 11:02:46,2753
2020-10-08 11:02:52,2753
2020-10-08 11:02:59,2753
2020-10-08 11:03:00,2753
2020-10-08 11:03:01,2753
2020-10-08 11:03:02,2753
2020-10-08 11:03:04,2753
2020-10-08 11:03:11,2753
2020-10-08 11:03:12,2753
2020-10-08 11:03:14,2753
2020-10-08 11:03:19,2753
2020-10-08 11:03:21,2753
2020-10-08 11:03:29,2753
2020-10-08 11:03:30,2753
2020-10-08 11:03:32,2753
2020-10-08 11:03:33,2753
2020-10-08 11:03:35,2753
2020-10-08 11:03:40,2753
2020-10-08 11:03:48,2753
2020-10-08 11:03:49,2754
2020-10-08 11:03:50,2754
2020-10-08 11:03:51,2755
2020-10-08 11:03:52,2755
2020-10-08 11:03:54,2755
2020-10-08 11:03:59,2755
2020-10-08 11:04:02,2755
2020-10-08 11:04:06,2755
2020-10-08 11:04:14,2756
2020-10-08 11:04:17,2756
2020-10-08 11:04:19,2756
2020-10-08 11:04:20,2756
2020-10-08 11:04:26,2756
2020-10-08 11:04:34,2756
2020-10-08 11:04:35,2756
2020-10-08 11:04:36,2756
2020-10-08 11:04:41,2756
2020-10-08 11:04:42,2756
2020-10-08 11:04:45,2756
2020-10-08 11:04:46,2756
2020-10-08 11:04:49,2756
2020-10-08 11:04:51,2756
2020-10-08 11:04:52,2756
2020-10-08 11:04:59,2756
2020-10-08 11:05:02,2756
2020-10-08 11:05:05,2756
2020-10-08 11:05:07,2756
2020-10-08 11:05:08,2756
2020-10-08 11:05:12,2756
2020-10-08 11:05:14,2756
2020-10-08 11:05:15,2756
2020-10-08 11:05:23,2756
2020-10-08 11:05:25,2756
2020-10-08 11:05:26,2756
2020-10-08 11:05:28,2756
2020-10-08 11:05:32,2756
2020-10-08 11:05:35,2756
2020-10-08 11:05:47,2757
2020-10-08 11:05:48,2757
2020-10-08 11:05:54,2758
2020-10-08 11:05:56,2758
2020-10-08 11:05:58,2758
2020-10-08 11:06:00,2758
2020-10-08 11:06:08,2758
2020-10-08 11:06:09,2758
2020-10-08 11:06:16,2758
2020-10-08 11:06:19,2758
2020-10-08 11:06:20,2758
2020-10-08 11:06:21,2758
2020-10-08 11:06:22,2758
2020-10-08 11:06:24,2758
2020-10-08 11:06:30,2758
2020-10-08 11:06:37,2759
2020-10-08 11:06:38,2759
2020-10-08 11:06:43,2759
2020-10-08 11:06:50,2760
2020-10-08 11:07:10,2760
2020-10-08 11:07:11,2760
2020-10-08 11:07:19,2760
2020-10-08 11:07:20,2760
2020-10-08 11:07:22,2760
2020-10-08 11:07:23,2760
2020-10-08 11:07:25,2760
2020-10-08 11:07:28,2760
2020-10-08 11:07:30,2760
2020-10-08 11:07:51,2760
2020-10-08 11:08:00,2760
2020-10-08 11:08:01,2760
2020-10-08 11:08:07,2760
2020-10-08 11:08:16,2760
2020-10-08 11:08:18,2760
2020-10-08 11:08:19,2760
2020-10-08 11:08:37,2760
2020-10-08 11:08:39,2761
2020-10-08 11:08:41,2761
2020-10-08 11:08:49,2761
2020-10-08 11:09:08,2761
2020-10-08 11:09:09,2761
2020-10-08 11:09:17,2761
2020-10-08 11:09:23,2761
2020-10-08 11:09:24,2761
2020-10-08 11:09:25,2761
2020-10-08 11:09:31,2761
2020-10-08 11:09:33,2761
2020-10-08 11:09:37,2761
2020-10-08 11:09:45,2761
2020-10-08 11:09:50,2761
2020-10-08 11:09:52,2761
2020-10-08 11:10:06,2761
2020-10-08 11:10:08,2761
2020-10-08 11:10:20,2761
2020-10-08 11:10:26,2761
2020-10-08 11:10:28,2761
2020-10-08 11:10:47,2761
2020-10-08 11:10:54,2761
2020-10-08 11:11:04,2761
2020-10-08 11:11:11,2761
2020-10-08 11:11:13,2761
2020-10-08 11:11:14,2761
2020-10-08 11:11:19,2761
2020-10-08 11:11:26,2761
2020-10-08 11:11:44,2761
2020-10-08 11:11:55,2761
2020-10-08 11:12:04,2761
2020-10-08 11:12:14,2761
2020-10-08 11:12:25,2761
2020-10-08 11:12:31,2761
2020-10-08 11:12:57,2761
2020-10-08 11:13:03,2761
2020-10-08 11:13:06,2761
2020-10-08 11:13:17,2761
2020-10-08 11:13:22,2761
2020-10-08 11:13:29,2761
2020-10-08 11:13:41,2761
2020-10-08 11:13:45,2761
2020-10-08 11:13:52,2761
2020-10-08 11:13:54,2761
2020-10-08 11:14:01,2761
2020-10-08 11:14:08,2761
2020-10-08 11:14:12,2761
2020-10-08 11:14:21,2761
2020-10-08 11:14:23,2761
2020-10-08 11:14:30,2761
2020-10-08 11:14:31,2762
2020-10-08 11:14:41,2762
2020-10-08 11:14:51,2762
2020-10-08 11:14:53,2762
2020-10-08 11:15:00,2762
2020-10-08 11:15:02,2762
2020-10-08 11:15:15,2762
2020-10-08 11:15:17,2762
2020-10-08 11:15:20,2762
2020-10-08 11:15:26,2762
2020-10-08 11:15:30,2762
2020-10-08 11:15:34,2762
2020-10-08 11:15:38,2762
2020-10-08 11:15:40,2762
2020-10-08 11:15:42,2762
2020-10-08 11:15:46,2762
2020-10-08 11:15:59,2762
2020-10-08 11:16:03,2762
2020-10-08 11:16:05,2762
2020-10-08 11:16:07,2762
2020-10-08 11:16:27,2762
2020-10-08 11:16:28,2762
2020-10-08 11:16:32,2762
2020-10-08 11:16:34,2762
2020-10-08 11:16:37,2762
2020-10-08 11:16:38,2762
2020-10-08 11:16:42,2762
2020-10-08 11:16:48,2762
2020-10-08 11:16:51,2762
2020-10-08 11:16:53,2762
2020-10-08 11:16:54,2762
2020-10-08 11:16:55,2762
2020-10-08 11:17:12,2762
2020-10-08 11:17:16,2762
2020-10-08 11:17:19,2762
2020-10-08 11:17:20,2762
2020-10-08 11:17:25,2762
2020-10-08 11:17:51,2762
2020-10-08 11:18:02,2762
2020-10-08 11:18:03,2762
2020-10-08 11:18:16,2762
2020-10-08 11:18:18,2762
2020-10-08 11:18:20,2762
2020-10-08 11:18:25,2762
2020-10-08 11:18:31,2762
2020-10-08 11:18:37,2762
2020-10-08 11:19:06,2762
2020-10-08 11:19:23,2762
2020-10-08 11:19:24,2762
2020-10-08 11:19:41,2763
2020-10-08 11:19:54,2763
2020-10-08 11:20:00,2763
2020-10-08 11:20:10,2763
2020-10-08 11:20:12,2763
2020-10-08 11:20:13,2763
2020-10-08 11:20:16,2763
2020-10-08 11:20:37,2763
2020-10-08 11:20:47,2763
2020-10-08 11:21:02,2763
2020-10-08 11:21:03,2763
2020-10-08 11:21:10,2763
2020-10-08 11:21:14,2763
2020-10-08 11:21:26,2763
2020-10-08 11:21:38,2763
2020-10-08 11:21:57,2763
2020-10-08 11:22:02,2763
2020-10-08 11:22:03,2763
2020-10-08 11:22:08,2763
2020-10-08 11:22:11,2763
2020-10-08 11:22:28,2763
2020-10-08 11:22:35,2763
2020-10-08 11:22:41,2763
2020-10-08 11:22:54,2763
2020-10-08 11:23:07,2763
2020-10-08 11:23:14,2763
2020-10-08 11:23:20,2763
2020-10-08 11:24:08,2763
2020-10-08 11:24:22,2763
2020-10-08 11:24:28,2763
2020-10-08 11:24:36,2764
2020-10-08 11:24:51,2764
2020-10-08 11:24:56,2764
2020-10-08 11:25:19,2764
2020-10-08 11:25:28,2764
2020-10-08 11:25:36,2764
2020-10-08 11:25:39,2764
2020-10-08 11:25:47,2764
2020-10-08 11:25:54,2764
2020-10-08 11:26:18,2764
2020-10-08 11:26:39,2764
2020-10-08 11:26:43,2764
2020-10-08 11:26:46,2764
2020-10-08 11:26:54,2764
2020-10-08 11:27:05,2764
2020-10-08 11:27:22,2764
2020-10-08 11:27:34,2764
2020-10-08 11:27:57,2764
2020-10-08 11:28:14,2764
2020-10-08 11:28:33,2764
2020-10-08 11:28:35,2764
2020-10-08 11:28:41,2764
2020-10-08 11:28:45,2765
2020-10-08 11:30:13,2765
2020-10-08 11:30:43,2765
2020-10-08 11:31:05,2765
2020-10-08 11:31:06,2765
2020-10-08 11:31:10,2765
2020-10-08 11:31:50,2765
2020-10-08 11:32:08,2765
2020-10-08 11:32:15,2765
2020-10-08 11:32:50,2765
2020-10-08 11:32:56,2765
2020-10-08 11:33:06,2765
2020-10-08 11:33:19,2765
2020-10-08 11:33:27,2765
2020-10-08 11:33:31,2765
2020-10-08 11:33:40,2765
2020-10-08 11:33:45,2765
2020-10-08 11:33:51,2765
2020-10-08 11:33:58,2766
2020-10-08 11:34:05,2766
2020-10-08 11:34:19,2766
2020-10-08 11:34:57,2766
2020-10-08 11:35:14,2766
2020-10-08 11:35:17,2766
2020-10-08 11:35:24,2766
2020-10-08 11:35:29,2766
2020-10-08 11:35:35,2766
2020-10-08 11:35:37,2766
2020-10-08 11:36:13,2766
2020-10-08 11:36:14,2766
2020-10-08 11:36:38,2766
2020-10-08 11:36:43,2766
2020-10-08 11:36:46,2766
2020-10-08 11:37:29,2766
2020-10-08 11:37:58,2767
2020-10-08 11:38:05,2767
2020-10-08 11:38:43,2767
2020-10-08 11:39:42,2768
2020-10-08 11:39:52,2768
2020-10-08 11:40:36,2768
2020-10-08 11:40:39,2769
2020-10-08 11:40:50,2769
2020-10-08 11:40:53,2769
2020-10-08 11:40:57,2769
2020-10-08 11:41:01,2770
2020-10-08 11:41:05,2770
2020-10-08 11:41:08,2771
2020-10-08 11:41:47,2771
2020-10-08 11:41:55,2771
2020-10-08 11:42:14,2771
2020-10-08 11:42:26,2771
2020-10-08 11:42:42,2771
2020-10-08 11:42:59,2771
2020-10-08 11:43:10,2771
2020-10-08 11:43:12,2771
2020-10-08 11:43:47,2771
2020-10-08 11:43:50,2771
2020-10-08 11:44:03,2771
2020-10-08 11:44:16,2771
2020-10-08 11:44:19,2771
2020-10-08 11:44:23,2771
2020-10-08 11:44:29,2771
2020-10-08 11:45:07,2771
2020-10-08 11:45:39,2771
2020-10-08 11:46:00,2771
2020-10-08 11:46:40,2771
2020-10-08 11:47:14,2771
2020-10-08 11:47:24,2771
2020-10-08 11:47:39,2771
2020-10-08 11:47:47,2771
2020-10-08 11:47:59,2771
2020-10-08 11:48:00,2771
2020-10-08 11:48:03,2771
2020-10-08 11:48:30,2771
2020-10-08 11:48:35,2771
2020-10-08 11:48:52,2771
2020-10-08 11:49:53,2771
2020-10-08 11:50:11,2771
2020-10-08 11:50:13,2771
2020-10-08 11:50:18,2771
2020-10-08 11:50:21,2771
2020-10-08 11:51:22,2771
2020-10-08 11:51:26,2771
2020-10-08 11:51:28,2771
2020-10-08 11:51:36,2771
2020-10-08 11:51:43,2771
2020-10-08 11:51:52,2771
2020-10-08 11:53:05,2771
2020-10-08 11:53:12,2771
2020-10-08 11:53:22,2771
2020-10-08 11:53:38,2771
2020-10-08 11:53:43,2771
2020-10-08 11:53:45,2771
2020-10-08 11:53:53,2771
2020-10-08 11:54:33,2771
2020-10-08 11:54:38,2771
2020-10-08 11:54:44,2771
2020-10-08 11:54:45,2771
2020-10-08 11:55:07,2771
2020-10-08 11:55:43,2771
2020-10-08 11:56:15,2771
2020-10-08 11:56:19,2771
2020-10-08 11:56:20,2771
2020-10-08 11:57:01,2771
2020-10-08 11:57:17,2771
2020-10-08 11:57:23,2771
2020-10-08 11:57:41,2771
2020-10-08 11:58:00,2771
2020-10-08 11:58:12,2771
2020-10-08 11:58:13,2771
2020-10-08 11:58:17,2771
2020-10-08 11:58:20,2772
2020-10-08 11:58:26,2772
2020-10-08 11:58:52,2772
2020-10-08 11:58:59,2772
2020-10-08 11:59:01,2772
2020-10-08 11:59:19,2772
2020-10-08 11:59:20,2772
2020-10-08 11:59:26,2772
2020-10-08 11:59:28,2773
2020-10-08 11:59:32,2773
2020-10-08 12:00:24,2773
2020-10-08 12:00:36,2773
2020-10-08 12:01:16,2773
2020-10-08 12:02:02,2773
2020-10-08 12:02:03,2773
2020-10-08 12:02:19,2773
2020-10-08 12:02:30,2773
2020-10-08 12:02:40,2773
2020-10-08 12:02:44,2773
2020-10-08 12:02:58,2773
2020-10-08 12:03:07,2773
2020-10-08 12:03:44,2773
2020-10-08 12:03:50,2773
2020-10-08 12:04:04,2773
2020-10-08 12:04:06,2774
2020-10-08 12:04:16,2774
2020-10-08 12:04:17,2774
2020-10-08 12:04:19,2774
2020-10-08 12:04:30,2774
2020-10-08 12:04:41,2774
2020-10-08 12:04:45,2774
2020-10-08 12:04:46,2775
2020-10-08 12:04:51,2775
2020-10-08 12:04:56,2775
2020-10-08 12:05:06,2775
2020-10-08 12:05:46,2775
2020-10-08 12:05:52,2776
2020-10-08 12:06:02,2776
2020-10-08 12:06:04,2776
2020-10-08 12:06:20,2777
2020-10-08 12:07:07,2777
2020-10-08 12:07:20,2777
2020-10-08 12:08:31,2778
2020-10-08 12:08:33,2778
2020-10-08 12:08:34,2778
2020-10-08 12:08:41,2778
2020-10-08 12:10:18,2778
2020-10-08 12:10:20,2778
2020-10-08 12:10:37,2778
2020-10-08 12:11:09,2778
2020-10-08 12:12:35,2779
2020-10-08 12:12:44,2779
2020-10-08 12:13:13,2780
2020-10-08 12:13:19,2780
2020-10-08 12:13:42,2780
2020-10-08 12:13:50,2780
2020-10-08 12:13:59,2780
2020-10-08 12:14:48,2780
2020-10-08 12:14:55,2780
2020-10-08 12:15:02,2780
2020-10-08 12:15:26,2780
2020-10-08 12:15:50,2780
2020-10-08 12:17:23,2780
2020-10-08 12:17:33,2780
2020-10-08 12:17:56,2780
2020-10-08 12:18:36,2780
2020-10-08 12:18:41,2780
2020-10-08 12:19:04,2780
2020-10-08 12:21:59,2780
2020-10-08 12:22:40,2780
2020-10-08 12:23:08,2780
2020-10-08 12:24:21,2780
2020-10-08 12:24:27,2780
2020-10-08 12:24:31,2780
2020-10-08 12:24:36,2780
2020-10-08 12:24:41,2780
2020-10-08 12:25:29,2780
2020-10-08 12:26:24,2780
2020-10-08 12:26:25,2781
2020-10-08 12:27:22,2781
2020-10-08 12:27:32,2781
2020-10-08 12:27:37,2781
2020-10-08 12:28:30,2781
2020-10-08 12:29:24,2781
2020-10-08 12:29:26,2781
2020-10-08 12:29:35,2781
2020-10-08 12:30:42,2781
2020-10-08 12:30:46,2781
2020-10-08 12:30:53,2781
2020-10-08 12:31:29,2781
2020-10-08 12:31:32,2781
2020-10-08 12:31:48,2781
2020-10-08 12:31:53,2781
2020-10-08 12:31:57,2781
2020-10-08 12:32:01,2782
2020-10-08 12:32:10,2782
2020-10-08 12:32:25,2782
2020-10-08 12:32:49,2782
2020-10-08 12:33:30,2782
2020-10-08 12:33:33,2782
2020-10-08 12:33:34,2782
2020-10-08 12:33:37,2782
2020-10-08 12:33:44,2782
2020-10-08 12:33:46,2782
2020-10-08 12:34:07,2782
2020-10-08 12:34:08,2782
2020-10-08 12:34:38,2782
2020-10-08 12:34:46,2782
2020-10-08 12:34:50,2782
2020-10-08 12:34:53,2782
2020-10-08 12:35:00,2782
2020-10-08 12:35:08,2782
2020-10-08 12:35:12,2782
2020-10-08 12:35:21,2783
2020-10-08 12:35:22,2783
2020-10-08 12:35:34,2784
2020-10-08 12:36:03,2784
2020-10-08 12:36:08,2784
2020-10-08 12:36:11,2784
2020-10-08 12:36:17,2784
2020-10-08 12:36:22,2784
2020-10-08 12:37:12,2784
2020-10-08 12:37:23,2784
2020-10-08 12:37:30,2784
2020-10-08 12:37:41,2784
2020-10-08 12:38:09,2784
2020-10-08 12:38:36,2784
2020-10-08 12:38:45,2784
2020-10-08 12:39:17,2785
2020-10-08 12:39:19,2785
2020-10-08 12:39:49,2785
2020-10-08 12:39:57,2785
2020-10-08 12:39:59,2785
2020-10-08 12:40:33,2785
2020-10-08 12:40:38,2785
2020-10-08 12:41:01,2785
2020-10-08 12:41:15,2785
2020-10-08 12:41:22,2785
2020-10-08 12:41:35,2785
2020-10-08 12:41:45,2785
2020-10-08 12:42:13,2785
2020-10-08 12:42:17,2785
2020-10-08 12:42:32,2785
2020-10-08 12:42:39,2785
2020-10-08 12:43:14,2785
2020-10-08 12:43:17,2785
2020-10-08 12:43:22,2785
2020-10-08 12:43:31,2785
2020-10-08 12:43:38,2785
2020-10-08 12:43:44,2785
2020-10-08 12:43:56,2785
2020-10-08 12:44:32,2785
2020-10-08 12:44:42,2785
2020-10-08 12:44:43,2786
2020-10-08 12:44:45,2786
2020-10-08 12:44:46,2786
2020-10-08 12:44:54,2786
2020-10-08 12:45:10,2786
2020-10-08 12:45:11,2786
2020-10-08 12:45:12,2786
2020-10-08 12:45:13,2786
2020-10-08 12:45:14,2786
2020-10-08 12:45:16,2786
2020-10-08 12:45:19,2786
2020-10-08 12:45:21,2786
2020-10-08 12:45:22,2786
2020-10-08 12:45:38,2786
2020-10-08 12:45:39,2786
2020-10-08 12:45:42,2786
2020-10-08 12:45:44,2786
2020-10-08 12:45:48,2786
2020-10-08 12:45:54,2786
2020-10-08 12:46:00,2786
2020-10-08 12:46:01,2786
2020-10-08 12:46:04,2786
2020-10-08 12:46:08,2786
2020-10-08 12:46:12,2786
2020-10-08 12:46:19,2786
2020-10-08 12:46:27,2786
2020-10-08 12:46:29,2786
2020-10-08 12:46:31,2786
2020-10-08 12:46:33,2786
2020-10-08 12:46:45,2786
2020-10-08 12:46:51,2786
2020-10-08 12:47:05,2787
2020-10-08 12:47:10,2787
2020-10-08 12:47:11,2787
2020-10-08 12:47:24,2787
2020-10-08 12:47:28,2787
2020-10-08 12:47:35,2787
2020-10-08 12:47:40,2787
2020-10-08 12:47:44,2787
2020-10-08 12:47:50,2787
2020-10-08 12:47:57,2787
2020-10-08 12:47:58,2787
2020-10-08 12:48:11,2787
2020-10-08 12:48:13,2787
2020-10-08 12:48:15,2787
2020-10-08 12:48:19,2787
2020-10-08 12:48:35,2787
2020-10-08 12:48:36,2787
2020-10-08 12:48:40,2787
2020-10-08 12:48:54,2787
2020-10-08 12:49:03,2787
2020-10-08 12:49:06,2787
2020-10-08 12:49:09,2787
2020-10-08 12:49:12,2787
2020-10-08 12:49:22,2787
2020-10-08 12:49:48,2787
2020-10-08 12:50:18,2787
2020-10-08 12:50:32,2787
2020-10-08 12:50:34,2787
2020-10-08 12:50:38,2787
2020-10-08 12:51:01,2787
2020-10-08 12:51:02,2787
2020-10-08 12:51:12,2787
2020-10-08 12:51:28,2787
2020-10-08 12:51:29,2787
2020-10-08 12:51:33,2787
2020-10-08 12:51:38,2787
2020-10-08 12:51:39,2787
2020-10-08 12:51:43,2787
2020-10-08 12:51:54,2787
2020-10-08 12:51:58,2787
2020-10-08 12:52:00,2788
2020-10-08 12:52:04,2788
2020-10-08 12:52:11,2788
2020-10-08 12:52:12,2788
2020-10-08 12:52:19,2788
2020-10-08 12:52:41,2788
2020-10-08 12:52:45,2788
2020-10-08 12:52:51,2788
2020-10-08 12:53:19,2788
2020-10-08 12:53:31,2788
2020-10-08 12:53:36,2788
2020-10-08 12:53:42,2788
2020-10-08 12:53:52,2788
2020-10-08 12:53:54,2788
2020-10-08 12:54:02,2788
2020-10-08 12:54:21,2788
2020-10-08 12:54:37,2788
2020-10-08 12:54:48,2788
2020-10-08 12:54:56,2788
2020-10-08 12:55:03,2788
2020-10-08 12:55:11,2788
2020-10-08 12:55:13,2788
2020-10-08 12:55:24,2788
2020-10-08 12:55:30,2788
2020-10-08 12:55:40,2788
2020-10-08 12:55:45,2788
2020-10-08 12:56:14,2788
2020-10-08 12:56:18,2788
2020-10-08 12:56:20,2788
2020-10-08 12:57:11,2788
2020-10-08 12:57:16,2788
2020-10-08 12:57:17,2788
2020-10-08 12:57:30,2788
2020-10-08 12:57:39,2788
2020-10-08 12:57:50,2788
2020-10-08 12:58:09,2788
2020-10-08 12:58:34,2788
2020-10-08 12:58:42,2788
2020-10-08 12:58:51,2788
2020-10-08 12:58:54,2788
2020-10-08 12:58:57,2788
2020-10-08 12:59:08,2788
2020-10-08 12:59:26,2788
2020-10-08 12:59:55,2788
2020-10-08 13:00:26,2788
2020-10-08 13:00:47,2788
2020-10-08 13:00:54,2788
2020-10-08 13:01:05,2788
2020-10-08 13:01:32,2788
2020-10-08 13:01:41,2788
2020-10-08 13:01:58,2788
2020-10-08 13:02:08,2788
2020-10-08 13:02:16,2788
2020-10-08 13:02:20,2788
2020-10-08 13:02:27,2788
2020-10-08 13:02:34,2788
2020-10-08 13:02:36,2788
2020-10-08 13:02:59,2788
2020-10-08 13:03:06,2788
2020-10-08 13:03:08,2788
2020-10-08 13:03:31,2788
2020-10-08 13:03:58,2788
2020-10-08 13:04:01,2788
2020-10-08 13:04:19,2788
2020-10-08 13:04:21,2788
2020-10-08 13:04:27,2788
2020-10-08 13:04:31,2788
2020-10-08 13:04:40,2788
2020-10-08 13:04:43,2788
2020-10-08 13:04:57,2788
2020-10-08 13:05:16,2789
2020-10-08 13:05:27,2789
2020-10-08 13:05:28,2789
2020-10-08 13:05:51,2789
2020-10-08 13:06:15,2789
2020-10-08 13:06:23,2789
2020-10-08 13:06:30,2789
2020-10-08 13:06:46,2789
2020-10-08 13:06:52,2789
2020-10-08 13:06:53,2789
2020-10-08 13:07:08,2789
2020-10-08 13:07:25,2789
2020-10-08 13:07:32,2789
2020-10-08 13:08:01,2789
2020-10-08 13:08:06,2789
2020-10-08 13:08:11,2789
2020-10-08 13:08:15,2789
2020-10-08 13:08:19,2789
2020-10-08 13:08:33,2789
2020-10-08 13:08:43,2789
2020-10-08 13:09:09,2789
2020-10-08 13:09:23,2789
2020-10-08 13:09:49,2789
2020-10-08 13:09:57,2789
2020-10-08 13:09:58,2789
2020-10-08 13:10:12,2789
2020-10-08 13:10:32,2789
2020-10-08 13:10:53,2789
2020-10-08 13:11:12,2789
2020-10-08 13:11:46,2789
2020-10-08 13:11:51,2789
2020-10-08 13:12:00,2789
2020-10-08 13:12:04,2789
2020-10-08 13:12:35,2789
2020-10-08 13:12:53,2789
2020-10-08 13:13:03,2790
2020-10-08 13:13:08,2790
2020-10-08 13:13:37,2790
2020-10-08 13:13:53,2790
2020-10-08 13:13:58,2790
2020-10-08 13:14:20,2790
2020-10-08 13:14:29,2790
2020-10-08 13:14:30,2791
2020-10-08 13:14:31,2791
2020-10-08 13:15:21,2791
2020-10-08 13:15:29,2791
2020-10-08 13:15:49,2791
2020-10-08 13:16:21,2791
2020-10-08 13:16:30,2791
2020-10-08 13:17:06,2791
2020-10-08 13:18:22,2791
2020-10-08 13:18:23,2791
2020-10-08 13:18:45,2791
2020-10-08 13:18:50,2791
2020-10-08 13:19:40,2791
2020-10-08 13:19:49,2791
2020-10-08 13:19:55,2791
2020-10-08 13:20:21,2791
2020-10-08 13:20:43,2791
2020-10-08 13:20:47,2791
2020-10-08 13:20:51,2791
2020-10-08 13:21:01,2791
2020-10-08 13:21:04,2791
2020-10-08 13:21:39,2791
2020-10-08 13:21:46,2791
2020-10-08 13:22:30,2791
2020-10-08 13:22:46,2791
2020-10-08 13:23:28,2791
2020-10-08 13:23:55,2791
2020-10-08 13:24:09,2791
2020-10-08 13:24:22,2791
2020-10-08 13:24:23,2791
2020-10-08 13:24:50,2791
2020-10-08 13:24:57,2791
2020-10-08 13:25:06,2791
2020-10-08 13:25:12,2791
2020-10-08 13:26:31,2791
2020-10-08 13:26:46,2791
2020-10-08 13:27:32,2791
2020-10-08 13:28:36,2791
2020-10-08 13:28:39,2791
2020-10-08 13:29:03,2791
2020-10-08 13:30:05,2791
2020-10-08 13:30:55,2791
2020-10-08 13:31:13,2791
2020-10-08 13:31:40,2791
2020-10-08 13:32:20,2791
2020-10-08 13:33:52,2791
2020-10-08 13:34:08,2791
2020-10-08 13:35:07,2791
2020-10-08 13:36:08,2791
2020-10-08 13:36:14,2791
2020-10-08 13:36:16,2791
2020-10-08 13:36:21,2791
2020-10-08 13:36:28,2791
2020-10-08 13:36:59,2792
2020-10-08 13:37:45,2792
2020-10-08 13:37:49,2792
2020-10-08 13:37:54,2792
2020-10-08 13:38:42,2792
2020-10-08 13:38:48,2792
2020-10-08 13:38:56,2792
2020-10-08 13:40:22,2792
2020-10-08 13:40:34,2792
2020-10-08 13:41:14,2792
2020-10-08 13:41:44,2792
2020-10-08 13:43:28,2792
2020-10-08 13:43:43,2792
2020-10-08 13:44:01,2792
2020-10-08 13:44:33,2792
2020-10-08 13:45:22,2792
2020-10-08 13:45:58,2792
2020-10-08 13:46:02,2792
2020-10-08 13:47:41,2792
2020-10-08 13:47:54,2792
2020-10-08 13:48:08,2792
2020-10-08 13:48:33,2792
2020-10-08 13:48:44,2792
2020-10-08 13:48:59,2792
2020-10-08 13:49:02,2793
2020-10-08 13:49:07,2793
2020-10-08 13:49:37,2793
2020-10-08 13:49:59,2793
2020-10-08 13:50:40,2793
2020-10-08 13:50:49,2793
2020-10-08 13:51:12,2793
2020-10-08 13:53:39,2793
2020-10-08 13:55:29,2793
2020-10-08 13:56:27,2793
2020-10-08 13:56:59,2793
2020-10-08 13:57:35,2793
2020-10-08 14:00:02,2793
2020-10-08 14:00:09,2793
2020-10-08 14:00:31,2793
2020-10-08 14:00:32,2793
2020-10-08 14:00:52,2793
2020-10-08 14:01:03,2793
2020-10-08 14:01:51,2793
2020-10-08 14:02:19,2794
2020-10-08 14:02:58,2794
2020-10-08 14:03:25,2794
2020-10-08 14:03:46,2794
2020-10-08 14:03:50,2794
2020-10-08 14:04:51,2794
2020-10-08 14:04:57,2794
2020-10-08 14:05:07,2794
2020-10-08 14:07:22,2794
2020-10-08 14:07:41,2794
2020-10-08 14:08:04,2794
2020-10-08 14:09:10,2794
2020-10-08 14:09:11,2794
2020-10-08 14:10:30,2794
2020-10-08 14:10:43,2794
2020-10-08 14:11:04,2794
2020-10-08 14:11:11,2794
2020-10-08 14:11:30,2794
2020-10-08 14:11:58,2794
2020-10-08 14:12:25,2794
2020-10-08 14:12:46,2794
2020-10-08 14:12:51,2794
2020-10-08 14:12:56,2794
2020-10-08 14:13:38,2794
2020-10-08 14:13:51,2794
